 26.5329,  5.50541,    7.406, -9.999, -0.999000,  35.2687, 1538.431, 08 May 2023, 03:30:11
 26.5139,  5.50327,    7.344, -9.999, -0.999000,  35.2677, 1538.385, 08 May 2023, 04:00:11
 26.5002,  5.50263,    7.394, -9.999, -0.999000,  35.2737, 1538.360, 08 May 2023, 04:30:11
 26.4792,  5.50862,    7.320, -9.999, -0.999000,  35.3330, 1538.374, 08 May 2023, 05:00:11
 26.4641,  5.50891,    7.057, -9.999, -0.999000,  35.3467, 1538.350, 08 May 2023, 05:30:11
 26.4453,  5.50753,    6.970, -9.999, -0.999000,  35.3512, 1538.309, 08 May 2023, 06:00:11
 26.4236,  5.50548,    6.868, -9.999, -0.999000,  35.3531, 1538.260, 08 May 2023, 06:30:11
 26.4162,  5.50485,    6.829, -9.999, -0.999000,  35.3542, 1538.243, 08 May 2023, 07:00:11
 26.3933,  5.50267,    6.725, -9.999, -0.999000,  35.3561, 1538.191, 08 May 2023, 07:30:11
 26.3730,  5.50066,    6.602, -9.999, -0.999000,  35.3571, 1538.143, 08 May 2023, 08:00:11
 26.3569,  5.49901,    6.611, -9.999, -0.999000,  35.3576, 1538.106, 08 May 2023, 08:30:11
 26.3403,  5.49725,    6.722, -9.999, -0.999000,  35.3575, 1538.069, 08 May 2023, 09:00:11
 26.3294,  5.49616,    6.689, -9.999, -0.999000,  35.3580, 1538.044, 08 May 2023, 09:30:11
 26.3324,  5.49624,    6.719, -9.999, -0.999000,  35.3563, 1538.050, 08 May 2023, 10:00:11
 26.3396,  5.49698,    6.751, -9.999, -0.999000,  35.3561, 1538.067, 08 May 2023, 10:30:11
 26.3593,  5.50049,    6.816, -9.999, -0.999000,  35.3663, 1538.124, 08 May 2023, 11:00:11
 26.3895,  5.50485,    6.998, -9.999, -0.999000,  35.3746, 1538.206, 08 May 2023, 11:30:11
 26.4229,  5.50756,    7.098, -9.999, -0.999000,  35.3686, 1538.279, 08 May 2023, 12:00:11
 26.4500,  5.50943,    7.141, -9.999, -0.999000,  35.3613, 1538.334, 08 May 2023, 12:30:11
 26.4784,  5.51136,    7.080, -9.999, -0.999000,  35.3535, 1538.390, 08 May 2023, 13:00:11
 26.5024,  5.51361,    7.305, -9.999, -0.999000,  35.3513, 1538.447, 08 May 2023, 13:30:11
 26.5351,  5.51678,    7.315, -9.999, -0.999000,  35.3491, 1538.520, 08 May 2023, 14:00:11
 26.5857,  5.52095,    7.317, -9.999, -0.999000,  35.3404, 1538.627, 08 May 2023, 14:30:11
 26.6305,  5.52457,    7.398, -9.999, -0.999000,  35.3322, 1538.723, 08 May 2023, 15:00:11
 26.6430,  5.52578,    7.307, -9.999, -0.999000,  35.3314, 1538.749, 08 May 2023, 15:30:11
 26.6576,  5.52758,    7.329, -9.999, -0.999000,  35.3332, 1538.785, 08 May 2023, 16:00:11
 26.6771,  5.53023,    7.263, -9.999, -0.999000,  35.3373, 1538.833, 08 May 2023, 16:30:11
 26.6746,  5.53086,    7.112, -9.999, -0.999000,  35.3438, 1538.831, 08 May 2023, 17:00:11
 26.7059,  5.53506,    6.997, -9.999, -0.999000,  35.3502, 1538.908, 08 May 2023, 17:30:11
 26.7317,  5.53856,    6.927, -9.999, -0.999000,  35.3557, 1538.972, 08 May 2023, 18:00:11
 26.7309,  5.53946,    6.791, -9.999, -0.999000,  35.3628, 1538.975, 08 May 2023, 18:30:11
 26.7431,  5.54115,    6.709, -9.999, -0.999000,  35.3657, 1539.005, 08 May 2023, 19:00:11
 26.6871,  5.53597,    6.621, -9.999, -0.999000,  35.3713, 1538.881, 08 May 2023, 19:30:11
 26.6711,  5.53493,    6.523, -9.999, -0.999000,  35.3760, 1538.848, 08 May 2023, 20:00:11
 26.6888,  5.53748,    6.493, -9.999, -0.999000,  35.3808, 1538.893, 08 May 2023, 20:30:11
 26.6719,  5.53617,    6.450, -9.999, -0.999000,  35.3844, 1538.857, 08 May 2023, 21:00:11
 26.7509,  5.54484,    6.394, -9.999, -0.999000,  35.3863, 1539.039, 08 May 2023, 21:30:11
 26.7653,  5.54563,    6.512, -9.999, -0.999000,  35.3809, 1539.069, 08 May 2023, 22:00:11
 26.7503,  5.54317,    6.557, -9.999, -0.999000,  35.3747, 1539.028, 08 May 2023, 22:30:11
 26.7601,  5.54380,    6.642, -9.999, -0.999000,  35.3717, 1539.049, 08 May 2023, 23:00:11
 26.7766,  5.54585,    6.735, -9.999, -0.999000,  35.3738, 1539.091, 08 May 2023, 23:30:11
 26.7823,  5.54619,    6.876, -9.999, -0.999000,  35.3719, 1539.104, 09 May 2023, 00:00:11
 26.7866,  5.54692,    7.013, -9.999, -0.999000,  35.3738, 1539.118, 09 May 2023, 00:30:11
 26.7960,  5.54841,    7.066, -9.999, -0.999000,  35.3773, 1539.144, 09 May 2023, 01:00:11
 26.8138,  5.55029,    7.175, -9.999, -0.999000,  35.3772, 1539.186, 09 May 2023, 01:30:11
 26.8290,  5.55128,    7.303, -9.999, -0.999000,  35.3726, 1539.218, 09 May 2023, 02:00:11
 26.8121,  5.54927,    7.360, -9.999, -0.999000,  35.3710, 1539.179, 09 May 2023, 02:30:11
 26.7968,  5.54764,    7.438, -9.999, -0.999000,  35.3711, 1539.146, 09 May 2023, 03:00:11
 26.7776,  5.54540,    7.404, -9.999, -0.999000,  35.3697, 1539.100, 09 May 2023, 03:30:11
 26.7453,  5.54215,    7.394, -9.999, -0.999000,  35.3710, 1539.027, 09 May 2023, 04:00:11
 26.7377,  5.54194,    7.333, -9.999, -0.999000,  35.3753, 1539.013, 09 May 2023, 04:30:11
 26.7189,  5.54033,    7.297, -9.999, -0.999000,  35.3781, 1538.973, 09 May 2023, 05:00:11
 26.7111,  5.53984,    7.112, -9.999, -0.999000,  35.3806, 1538.954, 09 May 2023, 05:30:11
 26.7200,  5.53208,    7.123, -9.999, -0.999000,  35.3180, 1538.908, 09 May 2023, 06:00:11
 26.6986,  5.53748,    7.019, -9.999, -0.999000,  35.3732, 1538.916, 09 May 2023, 06:30:11
 26.6858,  5.53502,    6.938, -9.999, -0.999000,  35.3653, 1538.877, 09 May 2023, 07:00:11
 26.6685,  5.53181,    6.855, -9.999, -0.999000,  35.3555, 1538.826, 09 May 2023, 07:30:11
 26.6405,  5.52689,    6.746, -9.999, -0.999000,  35.3415, 1538.745, 09 May 2023, 08:00:11
 26.6497,  5.52447,    6.701, -9.999, -0.999000,  35.3170, 1538.739, 09 May 2023, 08:30:11
 26.6537,  5.51964,    6.710, -9.999, -0.999000,  35.2792, 1538.708, 09 May 2023, 09:00:11
 26.6488,  5.51429,    6.637, -9.999, -0.999000,  35.2444, 1538.658, 09 May 2023, 09:30:11
 26.6481,  5.51289,    6.629, -9.999, -0.999000,  35.2349, 1538.647, 09 May 2023, 10:00:11
 26.6453,  5.51218,    6.653, -9.999, -0.999000,  35.2319, 1538.637, 09 May 2023, 10:30:11
 26.6333,  5.51014,    6.708, -9.999, -0.999000,  35.2264, 1538.605, 09 May 2023, 11:00:11
 26.6510,  5.51991,    6.773, -9.999, -0.999000,  35.2832, 1538.707, 09 May 2023, 11:30:11
 26.6456,  5.52521,    6.860, -9.999, -0.999000,  35.3254, 1538.741, 09 May 2023, 12:00:11
 26.6481,  5.52678,    6.913, -9.999, -0.999000,  35.3348, 1538.758, 09 May 2023, 12:30:11
 26.6527,  5.52941,    7.073, -9.999, -0.999000,  35.3502, 1538.787, 09 May 2023, 13:00:11
 26.6747,  5.53277,    7.136, -9.999, -0.999000,  35.3575, 1538.847, 09 May 2023, 13:30:11
 26.6957,  5.53535,    7.224, -9.999, -0.999000,  35.3600, 1538.899, 09 May 2023, 14:00:11
 26.7243,  5.53863,    7.264, -9.999, -0.999000,  35.3617, 1538.967, 09 May 2023, 14:30:11
 26.7419,  5.53991,    7.277, -9.999, -0.999000,  35.3575, 1539.003, 09 May 2023, 15:00:11
 26.7484,  5.53940,    7.281, -9.999, -0.999000,  35.3488, 1539.009, 09 May 2023, 15:30:11
 26.7963,  5.54462,    7.355, -9.999, -0.999000,  35.3498, 1539.120, 09 May 2023, 16:00:11
 26.8026,  5.54554,    7.245, -9.999, -0.999000,  35.3516, 1539.135, 09 May 2023, 16:30:11
 26.8336,  5.54850,    7.224, -9.999, -0.999000,  35.3492, 1539.203, 09 May 2023, 17:00:11
 26.8365,  5.54819,    7.154, -9.999, -0.999000,  35.3447, 1539.203, 09 May 2023, 17:30:11
 26.8634,  5.55175,    7.131, -9.999, -0.999000,  35.3498, 1539.270, 09 May 2023, 18:00:11
 26.8974,  5.55400,    6.948, -9.999, -0.999000,  35.3400, 1539.334, 09 May 2023, 18:30:11
 26.9242,  5.55609,    6.845, -9.999, -0.999000,  35.3347, 1539.387, 09 May 2023, 19:00:11
 26.9528,  5.55924,    6.773, -9.999, -0.999000,  35.3354, 1539.452, 09 May 2023, 19:30:11
 26.9659,  5.55974,    6.673, -9.999, -0.999000,  35.3291, 1539.473, 09 May 2023, 20:00:11
 26.9965,  5.56250,    6.579, -9.999, -0.999000,  35.3256, 1539.538, 09 May 2023, 20:30:11
 26.9991,  5.56169,    6.511, -9.999, -0.999000,  35.3179, 1539.534, 09 May 2023, 21:00:11
 26.9992,  5.55914,    6.442, -9.999, -0.999000,  35.2995, 1539.514, 09 May 2023, 21:30:11
 27.0035,  5.55762,    6.481, -9.999, -0.999000,  35.2854, 1539.509, 09 May 2023, 22:00:11
 27.0312,  5.56091,    6.478, -9.999, -0.999000,  35.2879, 1539.575, 09 May 2023, 22:30:11
 27.0446,  5.56197,    6.513, -9.999, -0.999000,  35.2853, 1539.603, 09 May 2023, 23:00:11
 27.0319,  5.55965,    6.590, -9.999, -0.999000,  35.2783, 1539.568, 09 May 2023, 23:30:11
 27.0306,  5.56024,    6.676, -9.999, -0.999000,  35.2835, 1539.572, 10 May 2023, 00:00:11
 27.0005,  5.55579,    6.760, -9.999, -0.999000,  35.2745, 1539.495, 10 May 2023, 00:30:11
 27.0028,  5.55635,    6.867, -9.999, -0.999000,  35.2767, 1539.505, 10 May 2023, 01:00:11
 26.9888,  5.56284,    6.957, -9.999, -0.999000,  35.3337, 1539.535, 10 May 2023, 01:30:11
 26.9844,  5.56384,    7.078, -9.999, -0.999000,  35.3442, 1539.538, 10 May 2023, 02:00:11
 26.9771,  5.56305,    7.173, -9.999, -0.999000,  35.3441, 1539.523, 10 May 2023, 02:30:11
 26.9803,  5.56250,    7.235, -9.999, -0.999000,  35.3377, 1539.525, 10 May 2023, 03:00:11
 26.9810,  5.56230,    7.291, -9.999, -0.999000,  35.3358, 1539.525, 10 May 2023, 03:30:11
 26.9837,  5.56228,    7.353, -9.999, -0.999000,  35.3335, 1539.530, 10 May 2023, 04:00:11
 26.9856,  5.56240,    7.377, -9.999, -0.999000,  35.3329, 1539.534, 10 May 2023, 04:30:11
 26.9884,  5.56212,    7.325, -9.999, -0.999000,  35.3288, 1539.535, 10 May 2023, 05:00:11
 26.9884,  5.56160,    7.271, -9.999, -0.999000,  35.3251, 1539.530, 10 May 2023, 05:30:11
 26.9984,  5.55788,    7.199, -9.999, -0.999000,  35.2909, 1539.515, 10 May 2023, 06:00:11
 26.9981,  5.55219,    7.156, -9.999, -0.999000,  35.2504, 1539.471, 10 May 2023, 06:30:11
 27.0006,  5.55727,    7.047, -9.999, -0.999000,  35.2849, 1539.512, 10 May 2023, 07:00:11
 26.9856,  5.55596,    6.990, -9.999, -0.999000,  35.2869, 1539.479, 10 May 2023, 07:30:11
 26.9732,  5.55045,    6.897, -9.999, -0.999000,  35.2570, 1539.417, 10 May 2023, 08:00:11
 26.9729,  5.54926,    6.776, -9.999, -0.999000,  35.2488, 1539.406, 10 May 2023, 08:30:11
 26.9651,  5.54707,    6.713, -9.999, -0.999000,  35.2390, 1539.376, 10 May 2023, 09:00:11
 26.9546,  5.54434,    6.625, -9.999, -0.999000,  35.2275, 1539.339, 10 May 2023, 09:30:11
 26.9390,  5.53974,    6.616, -9.999, -0.999000,  35.2064, 1539.281, 10 May 2023, 10:00:11
 26.9342,  5.53661,    6.640, -9.999, -0.999000,  35.1876, 1539.250, 10 May 2023, 10:30:11
 26.9286,  5.53335,    6.612, -9.999, -0.999000,  35.1685, 1539.217, 10 May 2023, 11:00:11
 26.9316,  5.53261,    6.685, -9.999, -0.999000,  35.1609, 1539.217, 10 May 2023, 11:30:11
 26.9417,  5.53422,    6.705, -9.999, -0.999000,  35.1647, 1539.244, 10 May 2023, 12:00:11
 26.9536,  5.54105,    6.784, -9.999, -0.999000,  35.2046, 1539.315, 10 May 2023, 12:30:11
 26.9475,  5.53812,    6.863, -9.999, -0.999000,  35.1882, 1539.285, 10 May 2023, 13:00:11
 26.9808,  5.53888,    6.929, -9.999, -0.999000,  35.1685, 1539.341, 10 May 2023, 13:30:11
 27.0048,  5.54158,    7.023, -9.999, -0.999000,  35.1695, 1539.398, 10 May 2023, 14:00:11
 26.9974,  5.54605,    7.084, -9.999, -0.999000,  35.2070, 1539.422, 10 May 2023, 14:30:11
 27.0477,  5.55022,    7.145, -9.999, -0.999000,  35.1987, 1539.529, 10 May 2023, 15:00:11
 27.0863,  5.56598,    7.219, -9.999, -0.999000,  35.2821, 1539.706, 10 May 2023, 15:30:11
 27.1481,  5.57749,    7.262, -9.999, -0.999000,  35.3173, 1539.884, 10 May 2023, 16:00:11
 27.1959,  5.58336,    7.300, -9.999, -0.999000,  35.3228, 1539.999, 10 May 2023, 16:30:11
 27.2197,  5.58664,    7.274, -9.999, -0.999000,  35.3282, 1540.057, 10 May 2023, 17:00:11
 27.2132,  5.58700,    7.246, -9.999, -0.999000,  35.3357, 1540.050, 10 May 2023, 17:30:11
 27.2522,  5.59199,    7.211, -9.999, -0.999000,  35.3416, 1540.144, 10 May 2023, 18:00:11
 27.2441,  5.59150,    7.139, -9.999, -0.999000,  35.3444, 1540.127, 10 May 2023, 18:30:11
 27.2948,  5.59719,    7.047, -9.999, -0.999000,  35.3465, 1540.242, 10 May 2023, 19:00:11
 27.3350,  5.60197,    6.953, -9.999, -0.999000,  35.3500, 1540.335, 10 May 2023, 19:30:11
 27.3387,  5.60288,    6.850, -9.999, -0.999000,  35.3537, 1540.345, 10 May 2023, 20:00:11
 27.3284,  5.60173,    6.761, -9.999, -0.999000,  35.3533, 1540.320, 10 May 2023, 20:30:11
 27.3869,  5.60781,    6.656, -9.999, -0.999000,  35.3523, 1540.449, 10 May 2023, 21:00:11
 27.4473,  5.61336,    6.596, -9.999, -0.999000,  35.3460, 1540.577, 10 May 2023, 21:30:11
 27.5408,  5.62129,    6.557, -9.999, -0.999000,  35.3315, 1540.770, 10 May 2023, 22:00:11
 27.5354,  5.62061,    6.495, -9.999, -0.999000,  35.3308, 1540.756, 10 May 2023, 22:30:11
 27.5379,  5.62031,    6.509, -9.999, -0.999000,  35.3268, 1540.758, 10 May 2023, 23:00:11
 27.5909,  5.62264,    6.507, -9.999, -0.999000,  35.3033, 1540.851, 10 May 2023, 23:30:11
 27.6038,  5.62165,    6.555, -9.999, -0.999000,  35.2865, 1540.863, 11 May 2023, 00:00:11
 27.6311,  5.62607,    6.611, -9.999, -0.999000,  35.2973, 1540.936, 11 May 2023, 00:30:11
 27.6456,  5.62667,    6.699, -9.999, -0.999000,  35.2906, 1540.963, 11 May 2023, 01:00:11
 27.5564,  5.62205,    6.796, -9.999, -0.999000,  35.3250, 1540.802, 11 May 2023, 01:30:11
 27.5111,  5.61772,    6.925, -9.999, -0.999000,  35.3286, 1540.707, 11 May 2023, 02:00:11
 27.5154,  5.61964,    7.010, -9.999, -0.999000,  35.3389, 1540.729, 11 May 2023, 02:30:11
 27.5262,  5.62143,    7.110, -9.999, -0.999000,  35.3434, 1540.759, 11 May 2023, 03:00:11
 27.5223,  5.62394,    7.221, -9.999, -0.999000,  35.3641, 1540.774, 11 May 2023, 03:30:11
 27.5627,  5.63394,    7.255, -9.999, -0.999000,  35.4044, 1540.908, 11 May 2023, 04:00:11
 27.5572,  5.63505,    7.309, -9.999, -0.999000,  35.4164, 1540.909, 11 May 2023, 04:30:11
 27.6426,  5.65143,    7.366, -9.999, -0.999000,  35.4677, 1541.155, 11 May 2023, 05:00:11
 27.3691,  5.60656,    7.351, -9.999, -0.999000,  35.3567, 1540.425, 11 May 2023, 05:30:11
 27.1794,  5.57783,    7.315, -9.999, -0.999000,  35.2959, 1539.933, 11 May 2023, 06:00:11
 27.0644,  5.56041,    7.260, -9.999, -0.999000,  35.2588, 1539.632, 11 May 2023, 06:30:11
 27.0102,  5.55466,    7.221, -9.999, -0.999000,  35.2589, 1539.509, 11 May 2023, 07:00:11
 26.9986,  5.55391,    7.148, -9.999, -0.999000,  35.2624, 1539.485, 11 May 2023, 07:30:11
 26.9502,  5.54923,    7.088, -9.999, -0.999000,  35.2656, 1539.377, 11 May 2023, 08:00:11
 27.1053,  5.57239,    6.980, -9.999, -0.999000,  35.3134, 1539.778, 11 May 2023, 08:30:11
 27.3581,  5.61191,    6.910, -9.999, -0.999000,  35.4032, 1540.442, 11 May 2023, 09:00:11
 27.1949,  5.58405,    6.850, -9.999, -0.999000,  35.3287, 1539.995, 11 May 2023, 09:30:11
 27.1882,  5.58411,    6.754, -9.999, -0.999000,  35.3342, 1539.984, 11 May 2023, 10:00:11
 27.6072,  5.65949,    6.698, -9.999, -0.999000,  35.5518, 1541.154, 11 May 2023, 10:30:11
 27.6444,  5.66688,    6.687, -9.999, -0.999000,  35.5758, 1541.262, 11 May 2023, 11:00:11
 27.6369,  5.66794,    6.650, -9.999, -0.999000,  35.5891, 1541.258, 11 May 2023, 11:30:11
 27.6191,  5.66605,    6.702, -9.999, -0.999000,  35.5892, 1541.220, 11 May 2023, 12:00:11
 27.5869,  5.66101,    6.664, -9.999, -0.999000,  35.5780, 1541.135, 11 May 2023, 12:30:11
 27.5744,  5.66021,    6.746, -9.999, -0.999000,  35.5818, 1541.113, 11 May 2023, 13:00:11
 27.5656,  5.65818,    6.768, -9.999, -0.999000,  35.5741, 1541.086, 11 May 2023, 13:30:11
 27.5851,  5.66199,    6.866, -9.999, -0.999000,  35.5862, 1541.144, 11 May 2023, 14:00:11
 27.4351,  5.62767,    6.971, -9.999, -0.999000,  35.4567, 1540.673, 11 May 2023, 14:30:11
 27.3349,  5.60642,    7.035, -9.999, -0.999000,  35.3817, 1540.369, 11 May 2023, 15:00:11
 27.3295,  5.60452,    7.098, -9.999, -0.999000,  35.3722, 1540.348, 11 May 2023, 15:30:11
 27.3004,  5.59543,    7.165, -9.999, -0.999000,  35.3296, 1540.239, 11 May 2023, 16:00:11
 27.2609,  5.58563,    7.229, -9.999, -0.999000,  35.2897, 1540.109, 11 May 2023, 16:30:11
 27.2329,  5.57784,    7.252, -9.999, -0.999000,  35.2555, 1540.010, 11 May 2023, 17:00:11
 27.1975,  5.57384,    7.296, -9.999, -0.999000,  35.2538, 1539.929, 11 May 2023, 17:30:11
 27.2160,  5.57435,    7.340, -9.999, -0.999000,  35.2434, 1539.960, 11 May 2023, 18:00:11
 27.2018,  5.57185,    7.299, -9.999, -0.999000,  35.2364, 1539.920, 11 May 2023, 18:30:11
 27.2320,  5.57359,    7.235, -9.999, -0.999000,  35.2259, 1539.976, 11 May 2023, 19:00:11
 27.2579,  5.57630,    7.130, -9.999, -0.999000,  35.2257, 1540.032, 11 May 2023, 19:30:11
 27.2911,  5.58025,    7.058, -9.999, -0.999000,  35.2287, 1540.109, 11 May 2023, 20:00:11
 27.3085,  5.58203,    6.993, -9.999, -0.999000,  35.2283, 1540.147, 11 May 2023, 20:30:11
 27.3376,  5.58636,    6.937, -9.999, -0.999000,  35.2370, 1540.221, 11 May 2023, 21:00:11
 27.3529,  5.58774,    6.844, -9.999, -0.999000,  35.2353, 1540.252, 11 May 2023, 21:30:11
 27.3645,  5.58949,    6.722, -9.999, -0.999000,  35.2390, 1540.280, 11 May 2023, 22:00:11
 27.3828,  5.59274,    6.625, -9.999, -0.999000,  35.2483, 1540.329, 11 May 2023, 22:30:11
 27.4411,  5.60104,    6.624, -9.999, -0.999000,  35.2633, 1540.475, 11 May 2023, 23:00:11
 27.4628,  5.60375,    6.618, -9.999, -0.999000,  35.2661, 1540.527, 11 May 2023, 23:30:11
 27.4400,  5.60123,    6.522, -9.999, -0.999000,  35.2655, 1540.474, 12 May 2023, 00:00:11
 27.4041,  5.59671,    6.592, -9.999, -0.999000,  35.2604, 1540.389, 12 May 2023, 00:30:11
 27.3704,  5.59337,    6.607, -9.999, -0.999000,  35.2622, 1540.315, 12 May 2023, 01:00:11
 27.3379,  5.58982,    6.796, -9.999, -0.999000,  35.2615, 1540.245, 12 May 2023, 01:30:11
 27.2905,  5.58345,    6.669, -9.999, -0.999000,  35.2521, 1540.126, 12 May 2023, 02:00:11
 27.2292,  5.57661,    6.784, -9.999, -0.999000,  35.2496, 1539.987, 12 May 2023, 02:30:11
 27.2039,  5.57396,    6.790, -9.999, -0.999000,  35.2500, 1539.930, 12 May 2023, 03:00:11
 27.2020,  5.57126,    6.973, -9.999, -0.999000,  35.2321, 1539.910, 12 May 2023, 03:30:11
 27.1775,  5.56917,    7.194, -9.999, -0.999000,  35.2357, 1539.863, 12 May 2023, 04:00:11
 27.1395,  5.56698,    7.071, -9.999, -0.999000,  35.2489, 1539.789, 12 May 2023, 04:30:11
 27.1775,  5.56805,    7.330, -9.999, -0.999000,  35.2276, 1539.856, 12 May 2023, 05:00:11
 27.1835,  5.56877,    7.408, -9.999, -0.999000,  35.2283, 1539.872, 12 May 2023, 05:30:11
 27.1175,  5.55450,    7.338, -9.999, -0.999000,  35.1765, 1539.666, 12 May 2023, 06:00:11
 27.1163,  5.55244,    7.434, -9.999, -0.999000,  35.1626, 1539.651, 12 May 2023, 06:30:11
 27.1140,  5.55177,    7.330, -9.999, -0.999000,  35.1596, 1539.641, 12 May 2023, 07:00:11
 27.1003,  5.54971,    7.167, -9.999, -0.999000,  35.1553, 1539.602, 12 May 2023, 07:30:11
 27.0753,  5.54632,    7.333, -9.999, -0.999000,  35.1499, 1539.542, 12 May 2023, 08:00:11
 27.0599,  5.54403,    7.188, -9.999, -0.999000,  35.1452, 1539.500, 12 May 2023, 08:30:11
 27.0484,  5.54201,    7.173, -9.999, -0.999000,  35.1395, 1539.468, 12 May 2023, 09:00:11
 27.0385,  5.54093,    7.093, -9.999, -0.999000,  35.1394, 1539.444, 12 May 2023, 09:30:11
 27.0221,  5.53945,    6.859, -9.999, -0.999000,  35.1413, 1539.405, 12 May 2023, 10:00:11
 26.9975,  5.53712,    6.845, -9.999, -0.999000,  35.1432, 1539.351, 12 May 2023, 10:30:11
 26.9844,  5.53694,    6.829, -9.999, -0.999000,  35.1519, 1539.330, 12 May 2023, 11:00:11
 26.9707,  5.53814,    6.731, -9.999, -0.999000,  35.1708, 1539.317, 12 May 2023, 11:30:11
 26.9549,  5.53667,    6.757, -9.999, -0.999000,  35.1723, 1539.283, 12 May 2023, 12:00:11
 26.9460,  5.53625,    6.622, -9.999, -0.999000,  35.1761, 1539.265, 12 May 2023, 12:30:11
 26.9551,  5.53700,    6.732, -9.999, -0.999000,  35.1746, 1539.286, 12 May 2023, 13:00:11
 26.9595,  5.53763,    6.685, -9.999, -0.999000,  35.1757, 1539.296, 12 May 2023, 13:30:11
 26.9739,  5.53526,    6.757, -9.999, -0.999000,  35.1478, 1539.300, 12 May 2023, 14:00:11
 26.9944,  5.53659,    6.807, -9.999, -0.999000,  35.1418, 1539.341, 12 May 2023, 14:30:11
 27.0129,  5.53821,    7.022, -9.999, -0.999000,  35.1394, 1539.384, 12 May 2023, 15:00:11
 27.0560,  5.54235,    6.869, -9.999, -0.999000,  35.1363, 1539.477, 12 May 2023, 15:30:11
 27.1142,  5.54922,    7.071, -9.999, -0.999000,  35.1414, 1539.617, 12 May 2023, 16:00:11
 27.1839,  5.55654,    7.036, -9.999, -0.999000,  35.1408, 1539.774, 12 May 2023, 16:30:11
 27.2216,  5.56059,    7.182, -9.999, -0.999000,  35.1412, 1539.862, 12 May 2023, 17:00:11
 27.2246,  5.55642,    7.265, -9.999, -0.999000,  35.1093, 1539.836, 12 May 2023, 17:30:11
 27.2521,  5.55865,    7.241, -9.999, -0.999000,  35.1044, 1539.892, 12 May 2023, 18:00:11
 27.2707,  5.55994,    7.077, -9.999, -0.999000,  35.0997, 1539.927, 12 May 2023, 18:30:11
 27.2826,  5.56084,    7.378, -9.999, -0.999000,  35.0970, 1539.956, 12 May 2023, 19:00:11
 27.2871,  5.55760,    7.165, -9.999, -0.999000,  35.0706, 1539.934, 12 May 2023, 19:30:11
 27.3141,  5.56112,    7.222, -9.999, -0.999000,  35.0753, 1540.001, 12 May 2023, 20:00:11
 27.3333,  5.56338,    7.002, -9.999, -0.999000,  35.0770, 1540.042, 12 May 2023, 20:30:11
 27.3604,  5.56596,    7.153, -9.999, -0.999000,  35.0749, 1540.104, 12 May 2023, 21:00:11
 27.3715,  5.56609,    6.951, -9.999, -0.999000,  35.0676, 1540.117, 12 May 2023, 21:30:11
 27.3682,  5.55461,    7.019, -9.999, -0.999000,  34.9885, 1540.027, 12 May 2023, 22:00:11
 27.3541,  5.55876,    6.832, -9.999, -0.999000,  35.0286, 1540.035, 12 May 2023, 22:30:11
 27.3387,  5.55766,    6.801, -9.999, -0.999000,  35.0324, 1540.004, 12 May 2023, 23:00:11
 27.3275,  5.55641,    6.787, -9.999, -0.999000,  35.0319, 1539.978, 12 May 2023, 23:30:11
 27.3163,  5.55593,    6.640, -9.999, -0.999000,  35.0370, 1539.956, 13 May 2023, 00:00:11
 27.3144,  5.55562,    6.704, -9.999, -0.999000,  35.0362, 1539.952, 13 May 2023, 00:30:11
 27.2976,  5.55564,    6.728, -9.999, -0.999000,  35.0489, 1539.928, 13 May 2023, 01:00:11
 27.2816,  5.55406,    6.677, -9.999, -0.999000,  35.0497, 1539.892, 13 May 2023, 01:30:11
 27.2603,  5.55151,    6.650, -9.999, -0.999000,  35.0477, 1539.841, 13 May 2023, 02:00:11
 27.2486,  5.55034,    6.737, -9.999, -0.999000,  35.0481, 1539.816, 13 May 2023, 02:30:11
 27.2441,  5.54757,    6.791, -9.999, -0.999000,  35.0318, 1539.790, 13 May 2023, 03:00:11
 27.2430,  5.54708,    6.785, -9.999, -0.999000,  35.0291, 1539.784, 13 May 2023, 03:30:11
